22.96,14.73,8.201189846338398,3.0223551978663283,0.4335313625113174,14.963933353364867,1.0517449983604146,0.49228319010212596,19.643198109122103,19.368130015365782,55.01361875126439,14.126635988417643,5.488528343610591,3714.386287267032,20.78,16.41,0
21.77,13.36,9.156415271437494,3.3040614533866535,0.442677364714827,16.311139552514607,1.0444378021786185,0.5095586424169828,22.570933125567215,22.335600259922312,47.066573128980366,15.366430943863934,5.4618680303021705,4258.962052831558,24.5,17.61,0
22.59,13.86,8.376633711715835,3.186994346332287,0.41968823225152424,15.6571033867849,1.0419165025208905,0.5024193593397696,19.71305931780101,19.54234301993304,34.14325957359451,14.868495412385494,5.634582176405415,3970.5826914714344,21.55,17.17,0
19.83,12.9,9.339761974149031,3.3590570346904554,0.4441184303291435,16.33581552325921,1.0454838536846522,0.5096533175394767,23.170202311311215,22.96068416561212,41.90362913981904,15.392060484531173,5.501724526463134,4252.844461969257,25.16,17.61,0
21.32,12.41,8.231116438386234,3.04015339216496,0.4325632486503943,16.395116898440477,1.040577670556207,0.5111972425420449,19.692964881058156,19.424477825473865,53.697411116858596,15.568555035365474,5.686833362829766,4249.140319190355,20.89,17.83,0
21.93,12.92,8.460703051559172,3.089273343599449,0.43755011568574953,15.91317084972599,1.0458981118293225,0.5047199022909171,20.459267139957884,20.1771610550497,56.42121698163662,15.04581387114149,5.596955722997832,4063.0090037017735,21.77,17.28,0
23.06,13.4,8.108875219941647,2.9954715176670876,0.43249542303695776,16.084293284479184,1.0468336555742683,0.5065372345178681,19.356995706024065,19.077138110693742,55.971519066064516,15.304315658796856,5.9016303405808905,4043.1546868328655,20.45,17.72,0
20.84,11.88,9.013516348584533,3.208639851456228,0.4485732776309609,17.201128521871812,1.0466253325523085,0.5190206313034706,22.400893877638246,22.12040755700574,56.097264126500946,16.345463651264982,6.080427481694549,4413.965552915286,23.73,18.81,0
18.95,12.75,9.396044253866476,3.2966526353122902,0.4548718651493277,16.509394162838966,1.05499979205143,0.5099330587137477,23.727877867729376,23.45817914464989,53.939744615897446,15.62953171982267,5.976796047289719,4150.676339189169,25.27,18.16,0
19.88,12.28,8.741107686767963,3.196113984864777,0.43694421118039656,16.397737496055502,1.0458595653739835,0.5102881587944181,21.17849559652176,20.913356887555096,53.027741793332574,15.540922693743322,5.773193296979363,4200.123640608503,22.97,17.94,0
21.55,12.62,8.094424620496554,3.112786376223319,0.4150366660261644,15.806597657812356,1.0452505148026212,0.5035888776226232,18.783218467021044,18.58862184425042,38.9193245541252,15.131138955954789,6.118905879871113,3875.2602227159805,20.56,17.5,0
19.12,11.62,9.097404923317793,3.3131498125343337,0.4386764514238805,16.725686241005725,1.0446948188110015,0.5141661727367052,22.27499064204975,22.06166061971945,42.666004466059775,15.86660684063323,5.850237852741573,4307.038664793412,24.28,18.27,0
21.02,11.88,8.145920146062837,3.0956801227952213,0.42018406981031375,16.032947068515508,1.0398336869031064,0.5071883420494434,19.071913722724425,18.85894601397357,42.59354175017098,15.273755980462592,5.792666437435628,4076.8685035015947,20.78,17.5,0
20.01,11.54,8.348795506174975,3.1123703097540334,0.42853255991650857,16.183276475983746,1.0426473687885964,0.5084176360938212,19.83524441303853,19.583744780741,50.29992645950593,15.389609322308878,5.83711416113267,4107.57291930577,21.66,17.61,0
20.39,11.88,9.448253289479933,3.2855437168322026,0.45874427715403604,17.4277872394378,1.0517008416697482,0.5205508117200102,24.008877328727028,23.704834225617578,60.808620621889794,16.52082049366539,6.137673832634794,4464.753064243156,25.37,19.03,0
16.89,11.19,9.965127597595963,3.4039750396130604,0.46649649709190505,17.669710300686553,1.0556725518069636,0.5224079366473321,25.752646154504323,25.424569522674222,65.61532636602017,16.72666930863071,6.199495835976295,4526.684593241399,27.67,19.14,0
19.09,11.7,9.125105141224722,3.205887632829099,0.45428958102862715,17.09996506749756,1.0514886535085852,0.5170674970355943,22.890372432426656,22.57415975923832,63.242534637667355,16.224154949234276,6.0702506016879685,4366.178869444912,24.28,18.59,0
16.74,10.42,8.29329806786069,3.059780824551042,0.43303695595213737,15.903354621395149,1.046241435610734,0.504544648118823,19.85089939693553,19.575714057217386,55.037067943628955,15.077844997894818,5.72552540816849,4021.497423582321,21.22,17.39,0
14.75,10.21,13.976896833244883,4.036828281207371,0.5393704837862521,23.39899308753181,1.057578156281407,0.5741426208096825,42.41503039346223,41.874170732753164,108.17193214181349,21.997310485552227,6.49913726258945,6664.214485873993,44.73,24.72,0
17.4,11.01,15.31394819236519,4.3504855312369095,0.5465494449007404,28.027918214541128,1.0533018532017762,0.6083607390444659,47.31304186527075,46.7347025005724,115.66787293966843,26.694141043670257,7.50671961363452,8250.591214915366,51.95,29.75,0
18.92,13.23,21.639722916831943,5.030031548776792,0.6336809866042752,35.83696757593212,1.0773479003550435,0.6497440861636997,80.54342247941896,79.36685896666913,235.31270254996835,34.11147744822701,9.182771676619048,10719.343481791422,84,38.06,0
16.26,10.8,13.832063524045735,3.984541304757483,0.540508641586633,24.01325111769118,1.0643824142442448,0.577757926900496,42.01499609032644,41.44782514504486,113.43418905631626,22.801879357158526,7.527079175670703,6568.164078039763,43.86,25.7,0
15.03,10.78,15.576693945907971,4.276089483751016,0.5614285019670201,27.313840714608517,1.0589971690171585,0.6025761212308487,49.53349987380297,48.852111521845806,136.2776703914323,25.839969305860123,7.1646669770110805,8030.380001405088,52.5,28.98,0
16.05,12.16,18.106744679017925,4.7017054492766155,0.5855849595819357,31.16460799961754,1.0608048260314464,0.6267127592778037,61.144935027988154,60.49217407286123,130.552191025384,29.63510355533245,7.864110316031407,9361.527092899449,65.08,33.03,0
16.91,11.98,15.947929950470522,4.337795980766757,0.5654351973850743,28.44815200394011,1.0540365046938138,0.6109906719111033,51.350936530507255,50.73428660511649,123.32998507815348,26.929977885321993,6.908036856227639,8609.434642510572,53.92,30.08,0
16.38,11.47,15.195648605124637,4.076625066359394,0.5714184715274889,25.706728882087674,1.0683418597840701,0.589704233700409,48.95042484096067,48.07039961830783,176.00504453056757,24.141996791575583,6.9866040165286805,7376.818893270169,50.09,27.23,0
16.08,11.06,15.220077068263118,4.091186026648596,0.5705676241682424,25.19765609473141,1.0622245154550753,0.5870604972701633,49.0971924449426,48.30028701963175,159.38108506216955,23.547671115342133,6.310743503456095,7411.878873110996,50.09,26.36,0
17.24,11.95,16.745782664954632,4.539394885607062,0.566907486408397,28.88651363755556,1.0554530603224745,0.6135767970278408,53.899091652092565,53.121968156622415,155.42469909403064,27.118583149054516,6.288275662535948,8957.032219202983,58.95,30.19,0
16.41,11.93,17.851693035890086,4.575351154419665,0.5912549790115564,30.25104377963201,1.060634781274003,0.6212262676751134,60.58389359387486,59.73035017941032,170.70868289290772,28.478557089469753,6.9357951005757315,9263.38765522443,63.77,31.61,0
44.62,44.52,16.003726304266483,4.1071288980887175,0.5906827825052313,45.25359960181961,1.077649760660841,0.6929473089722518,53.328439793238594,52.133827856250655,238.9223873975876,46.00997927284021,17.7162615502801,12166.298620700847,54.03,53.7,1
37.46,16.3,13.325526229272706,3.6593126765674553,0.5612848483176627,17.701175133449677,0.9831046838624135,0.535941845167147,41.30551776170425,40.24301428702403,212.50069493604394,14.75452339469097,-2.7179334994885522,7513.156464497194,42,14.22,1
29.34,12.44,11.61525632223479,3.594635652319136,0.5093739207160612,12.906028851122118,0.989609058572315,0.47614334454804896,32.68623647857407,32.13250504943442,110.74628582792927,10.674697678633159,-1.1146656952351677,5069.42625076338,34.45,10.61,1
28.92,12.18,10.36941595920928,3.3548269661148167,0.4900841709143625,11.696536472988422,0.9781834734044027,0.46005230702874567,28.080772022962204,27.668356266865764,82.48315121928796,9.614944371719874,-1.2325172529137305,4664.40849859245,28.87,9.52,1
29.17,11.41,9.745782222143177,3.301304950349854,0.47013105934751476,10.545179259682737,0.9820439601329686,0.440109740354148,25.32568095405522,24.98603909013145,67.92837278475376,8.673089686016526,-0.742880265879899,4048.867079315463,26.69,8.64,1
26.13,10.83,9.811503676143996,3.364386091482078,0.46482974199279753,10.99316771818027,0.9735270999332413,0.4494384455342687,25.26325308473361,24.947189819396225,63.21265306747707,9.066668267593432,-0.9029371574395793,4286.930332764195,27.02,8.97,1
24.04,9.99,10.050291976296876,3.3846641207709998,0.47266310117728877,10.206519433964766,0.9849220910226362,0.4335151792665073,26.31773857437802,25.98145561735779,67.256591404046,8.336845755992398,-0.714355709820472,3892.016630299534,27.78,8.42,1
22.21,9.39,10.698898929048829,3.5105604963270194,0.4839626233330793,10.632555313497367,0.9878980467904972,0.4405377101185867,28.766912125400484,28.415782106251488,70.22600382979908,8.676140111882214,-0.8813310816077013,4109.712613200663,30.3,8.75,1
20.86,8.78,11.195047285220857,3.579818886305794,0.49516487732668013,11.203531613453334,0.9857228946837209,0.45064458642940547,30.744230259546804,30.319041705678753,85.0377107736098,9.124562477380406,-1.1788085366991599,4430.449536054213,32.59,9.08,1
21.47,8.99,10.464597996674245,3.515151895570135,0.47377845298270443,10.622432459351945,0.9744004028006311,0.4429117477684583,27.529156587502385,27.200299041108913,65.77150927869407,8.611588598802406,-1.4240147209200593,4315.30942748066,29.75,8.31,1
22.1,9.01,10.202866552797227,3.4392870102742785,0.47225378695277964,10.420039523924961,0.9725338709010614,0.43970058822673225,26.726719745600697,26.39886825101912,65.570298916315,8.475927909453851,-1.1904091885613965,4156.524952146557,28.55,8.09,1
18.56,8.04,11.925413706805696,3.7654882223612347,0.5006521606067657,11.924177834327143,0.9701855124674469,0.46514818532251107,33.34765366550946,32.972871912667,74.95635056849135,9.655397205030086,-1.9551338308335247,4992.528345421352,35.66,9.3,1
19.3,7.99,11.219905923737,3.568816192993801,0.49746503469146286,11.105423291374645,0.9845254437698557,0.44923923460868265,30.955754944134085,30.523510992999555,86.44879022690591,9.013239889253716,-1.325626207686236,4445.712421684179,32.59,8.86,1
27.16,9.73,11.977889324137307,3.6424724113692077,0.5169840248365936,11.343088680301083,0.9810857610303774,0.4538140633114977,34.368681821668794,33.82709658769001,108.31704679575749,9.083194683648,-1.854477456751816,4703.199020371921,35.66,8.86,1
17.55,7.5,11.657804850300979,3.740757579426122,0.493657216461659,11.381032588169365,0.9801412445633756,0.45461180461652645,32.13290992424796,31.787274108091115,69.12716323136989,9.21198125933934,-1.6375611157959185,4665.3032213081615,34.67,9.3,1
17.45,7.47,12.317910583008814,3.7725577370019128,0.5139011520310077,12.023141310676284,0.9818989592735653,0.4644555232032206,35.335687472582826,34.88379179941663,90.37913463324041,9.742618294249535,-1.7118936434475565,4925.44013320975,37.19,9.52,1
19.7,8.01,11.065760230019038,3.550525597644678,0.49368860774345535,10.671682669001884,0.9727774697455918,0.44407843542849257,30.301494424635766,29.889165962259842,82.46569247518522,8.556056590707081,-1.7044526121437702,4412.018957225866,31.94,8.31,1
20.79,8.09,10.128516705616486,3.402659562572645,0.47372734880736295,10.323987883821491,0.9806263582489135,0.4364472441678183,26.549822188059654,26.19296554872797,71.37132786633674,8.385869492527146,-1.086110232540845,4072.9512817792356,28.22,8.42,1
18.95,7.6,10.500176171488091,3.4902725990215515,0.47833723793518557,10.537691804773392,0.9875302777188326,0.4389451489977203,27.8729667286616,27.52872697524752,68.84795068281565,8.617642440564541,-0.7256979599508675,4017.636372221626,29.75,8.64,1
22.41,8.3,9.68224336456566,3.3192882562554775,0.4649310251045374,10.17163870933092,0.9713563829100653,0.43545186610216396,24.87464988332727,24.532052038125414,68.51956904037064,8.237728383628664,-1.275227260959383,4090.57092717286,26.47,8.2,1
19.68,7.73,10.888501912629666,3.5363379202728336,0.4884143737364113,11.06408376450345,0.974215003931789,0.45049966850721135,29.488270112372962,29.09351632157372,78.9507581598488,8.957486290081752,-1.548045530759623,4517.378682961791,31.28,8.64,1
21.9,7.89,9.768649286416393,3.3251952692705635,0.46801736390024784,10.239065433779782,0.972729088316866,0.4364150089755575,25.243795846807703,24.885358849278646,71.68739950581171,8.291721664351968,-1.2845460957188468,4117.79513683045,26.8,8.09,1
18.62,7.78,17.643513924062574,4.8643091462335635,0.55956391624182,17.76285081993306,0.9663308271324801,0.5397774041775161,57.129858845545066,56.88664672898618,48.642423311777534,14.591843211411483,-4.31618331301204,8130.451405502115,63.33,14,1
18.16,7.22,11.147602799808094,3.586565778840011,0.492502685618487,11.562552902782675,0.9737144848452894,0.45876523952770876,30.485552893510512,30.087770057400135,79.55656722207532,9.392320608534442,-1.6904610976502443,4765.5961336594155,32.37,9.19,1
16.3,6.91,13.116600713795622,3.9463603376667167,0.5216245606009834,12.848084611589673,0.9921070596971996,0.47484164881536167,38.39164861479579,37.95249409519367,87.83090392042418,10.504408207176562,-1.5872174340610794,5199.399025732186,40.91,10.61,1
19.09,7.06,10.631884578005824,3.469405990096643,0.4863551291851419,11.02184420161347,0.9824540772778547,0.44822909931778476,28.606708597581658,28.198978004110053,81.54611869432085,8.995492724238224,-1.0516331726004378,4320.264135640625,30.19,9.08,1
13.46,6.32,13.147231552153675,3.95812555120511,0.5213447460469796,12.736673874888876,0.9902398939851917,0.47357619057537126,38.41206579249931,37.94893597301708,92.62596389644727,10.396567048741373,-1.5405970562021523,5132.980565125716,41.23,10.28,1
15.11,6.96,19.873634013434444,5.093536148324517,0.591257895077267,19.999081633225188,0.9684197609817661,0.5613617137004268,68.54623157969834,68.05314021662318,98.61827261503437,16.41945644806606,-5.221971544612536,9305.814036851796,74.92,15.2,1
16.23,7.06,20.27451238012711,4.994719823093496,0.6084392861824787,19.625541009612892,0.9896104204125085,0.5538528074140282,72.03832429414071,71.27188974091462,153.28691064521757,16.160250900887668,-3.954024143553525,8649.138269109713,76.23,15.31,1
16.43,7.06,19.70874706995,4.928977457325872,0.6019021841513725,19.714458326167016,0.9879955293642904,0.5549937166022061,68.88304649915061,68.08804631333092,159.00003716393655,16.217952758208487,-4.206008438153784,8782.303314435776,73.94,15.53,1
15.65,7.01,18.3026731276529,4.931385362160925,0.5695455818836809,19.399268164710094,0.9712946340588122,0.5551663957585488,60.34796899428036,59.97919858122608,73.75408261085592,16.04180911264007,-4.669179345957737,8905.725037197057,66.72,15.31,1
17.63,7.6,22.74381485864286,5.192514852233705,0.6414855639832737,23.08497650630888,0.9993455090504147,0.5821382207973179,86.20073721558012,84.96306649220838,247.53414467434717,19.09825975183489,-4.989402537045226,10357.69478421845,90.23,18.48,1
16.61,7.5,21.057576298154103,5.058787113935652,0.61936197932539,21.527957459318586,0.9912605281171797,0.5706976048947959,76.36618500000759,75.4326849882133,186.7000023588585,17.82855914452663,-4.344375385752567,9534.361848020055,80.94,17.17,1
16.61,7.4,16.919601864117247,4.405407074272274,0.5844040945635443,16.590897148206256,1.0007087368763485,0.5206413810400963,56.39826621631247,55.528776361854156,173.8979708916627,13.602151522811432,-2.523939625258965,6934.219193670271,58.84,13.45,1
16.3,6.83,14.025411269687691,4.036959703628574,0.540861190646351,15.143218448201074,0.9942009626679064,0.5049233930583203,42.5150226024129,41.877799959575356,127.44452856750804,12.553397765256278,-1.6660715455294692,6114.371803637871,45.28,12.36,1
